gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
MELK	ENSG00000165304.7	1.20371653340357	2.15629269172236	1.3497143912396	0.187881973945925	0.999489223608489
PSG5	ENSG00000204941.13	1.2029655172698	-0.424282621309814	0.884335491908074	0.384019901303046	0.999489223608489
NEK2	ENSG00000117650.12	1.20256828252377	1.75490627960224	1.50717635202618	0.142927032335998	0.999489223608489
TMEM176A	ENSG00000002933.7	1.19546248763163	3.52036155278763	2.36305186416886	0.0252776072760817	0.999489223608489
CCL13	ENSG00000181374.7	1.19476075031043	0.452336935480875	1.61418987874478	0.117661783554624	0.999489223608489
DEPDC1	ENSG00000024526.16	1.18732748842388	1.96487353732466	1.2853284606983	0.209171072085946	0.999489223608489
TSPEAR	ENSG00000175894.14	1.18687961962131	-2.33388147851432	1.26069125469016	0.217788441399289	0.999489223608489
HTR1B	ENSG00000135312.6	1.18252988201841	-1.54178600875011	1.17294037270798	0.250667635366602	0.999489223608489
BCHE	ENSG00000114200.9	1.18099797585531	1.77095429862027	3.48071746929673	0.00165194884376775	0.999489223608489
GTSE1	ENSG00000075218.18	1.17927312941916	2.02904614140428	1.40704794449641	0.170378749553547	0.999489223608489
ADAMTSL1	ENSG00000178031.16	1.1774467327374	3.70056380621066	1.57450067058891	0.126565438353328	0.999489223608489
CENPK	ENSG00000123219.12	1.17737147552705	1.08632057584313	1.41029867349977	0.169426224642433	0.999489223608489
CLSPN	ENSG00000092853.13	1.17496730353061	0.285567079806118	1.2167369485845	0.233826047484477	0.999489223608489
SUCLG2-DT	ENSG00000241316.6	1.17413726888143	-1.56259505901549	1.78005432615952	0.0858849937945395	0.999489223608489
OR7E12P	ENSG00000189398.5	1.15723004232294	-0.849275973585023	1.81435110777975	0.0803151855602013	0.999489223608489
RGS7	ENSG00000182901.16	1.15451951206991	-2.81611641250842	1.17229553233761	0.250922110785035	0.999489223608489
SLC9A7P1	ENSG00000227825.4	1.15303260478642	-2.76752005446026	1.2445837196725	0.223566167815672	0.999489223608489
ENSG00000225554	ENSG00000225554.1	1.14751503745991	-4.01271633642299	1.11380201557674	0.274801389232775	0.999489223608489
ENSG00000270168	ENSG00000270168.2	1.14566641525126	-2.40188030657652	1.40244906081434	0.171733526909162	0.999489223608489
ZIC1	ENSG00000152977.9	1.14510146112448	1.40170640312575	1.07004339270192	0.293705855818246	0.999489223608489
IGKV3-20	ENSG00000239951.1	1.14413314993214	-2.16547873490097	1.13319917903044	0.266707475290378	0.999489223608489
RAD54L	ENSG00000085999.11	1.14047166790438	0.601656024585728	1.44514485783646	0.159478222796275	0.999489223608489
NEIL3	ENSG00000109674.3	1.13985863414687	0.615438554121083	1.5638398173106	0.129049103680718	0.999489223608489
HJURP	ENSG00000123485.11	1.13807438655033	2.46822327619669	1.43527266989774	0.162248151089981	0.999489223608489
TK1	ENSG00000167900.11	1.13654237955943	3.54448517601741	1.33251145039191	0.193398230654142	0.999489223608489
GRIA1	ENSG00000155511.17	1.13617273540593	0.7475451366576	1.04504389251028	0.304910197670048	0.999489223608489
MND1	ENSG00000121211.7	1.13534291479622	-0.53436822449412	1.25953671731145	0.218198771143596	0.999489223608489
INA	ENSG00000148798.10	1.13494260615877	-0.958053956899476	2.3368485263078	0.0268007298397018	0.999489223608489
LINC01638	ENSG00000233521.5	1.1320653121767	-4.63936348123154	1.05299829496109	0.301313163679049	0.999489223608489
TMEM176B	ENSG00000106565.17	1.13052688677736	4.02603397327499	2.20122861334365	0.0360989426458177	0.999489223608489
KIF18B	ENSG00000186185.13	1.13006610055822	2.56588890664394	1.54470197708929	0.133607683452523	0.999489223608489
TXNRD1-AS1	ENSG00000257732.1	1.12848495663952	-4.62779379764763	0.932531781150345	0.35900608325891	0.999489223608489
ENSG00000236841	ENSG00000236841.7	1.12816923738781	-2.12342326125577	1.14572237904077	0.261574531458909	0.999489223608489
ANO4	ENSG00000151572.16	1.12797924751726	-1.28226899110969	0.967929925701545	0.34133747913942	0.999489223608489
RPL29P4	ENSG00000230202.1	1.12756138186322	1.87131712760352	1.86954848453864	0.0720009401400502	0.999489223608489
FBXO43	ENSG00000156509.13	1.11847771379763	-1.15272844391664	1.61620861666918	0.117223105830546	0.999489223608489
SFRP2	ENSG00000145423.4	1.11690184747334	4.34857693487385	1.54275943815507	0.134077645171628	0.999489223608489
CXCL5	ENSG00000163735.6	1.11176820320821	-1.05171601871413	0.475864275123646	0.637850140646199	0.999489223608489
PBK	ENSG00000168078.9	1.11132211871114	1.9017409033299	1.19425835474516	0.242361501901315	0.999489223608489
CDKN3	ENSG00000100526.19	1.10854131873995	1.19878688223028	1.16198223542246	0.255017931187043	0.999489223608489
CCDC102B	ENSG00000150636.17	1.1069570207929	1.11823647162027	2.32887998631601	0.0272802113312876	0.999489223608489
CDC20	ENSG00000117399.13	1.10608230300884	3.56109085656574	1.3519450555349	0.187175744656818	0.999489223608489
KIF18A	ENSG00000121621.6	1.10344556628355	1.36849333988037	1.32439997822623	0.196042363008732	0.999489223608489
COL1A2	ENSG00000164692.17	1.10316282412394	9.82910519251474	1.23646963059967	0.226520093123326	0.999489223608489
SKA1	ENSG00000154839.9	1.10020168044441	0.67112231039448	1.14509122414694	0.261831492086939	0.999489223608489
BUB1B	ENSG00000156970.12	1.09839367412194	2.93305367641796	1.44628981114555	0.159159426920398	0.999489223608489
MXRA5	ENSG00000101825.7	1.09767844251861	4.81018580348358	2.60144834961777	0.0146457630526832	0.999489223608489
CCNA2	ENSG00000145386.9	1.09582035581557	3.26248754949791	1.28190768627967	0.210351764162803	0.999489223608489
OLR1	ENSG00000173391.8	1.09540704104696	-3.22521234473014	1.06497928187079	0.295951685867098	0.999489223608489
KIF5A	ENSG00000155980.11	1.09518002197699	0.399948908057362	2.39270966600112	0.0236492045542058	0.999489223608489
KCTD16	ENSG00000183775.10	1.08905661940348	-2.57597227904145	1.25891642480204	0.218419468640374	0.999489223608489
ENSG00000204187	ENSG00000204187.5	1.08871000641126	-2.64133679867028	1.1181311212543	0.272979808386118	0.999489223608489
FN1	ENSG00000115414.18	1.08397097495314	9.96804906596983	0.733244875111223	0.469482838237633	0.999489223608489
CPLX2	ENSG00000145920.14	1.08297428847191	-2.09024504984884	1.53000353249262	0.137197267838646	0.999489223608489
POPDC3	ENSG00000132429.9	1.08200346836786	-1.09895803990406	0.795647302330659	0.432907540093849	0.999489223608489
FAM131B	ENSG00000159784.17	1.08150312344677	-0.0225994897082289	3.27597787069069	0.00279960111150345	0.999489223608489
INSYN2B	ENSG00000204767.3	1.0776394697808	-0.427957422774932	1.18195579093446	0.247129722507451	0.999489223608489
TMEM119	ENSG00000183160.8	1.07753695608654	4.74548708886947	1.70359299767118	0.0994943930286322	0.999489223608489
ASPM	ENSG00000066279.17	1.07459768169027	3.60616223214985	1.29078117785418	0.207299518736887	0.999489223608489
TMEFF2	ENSG00000144339.11	1.07342379012641	-0.303699644610206	1.18984051573618	0.24406585905098	0.999489223608489
KNL1	ENSG00000137812.19	1.07055065880838	2.32260028660155	1.24817033661496	0.222269755839295	0.999489223608489
SOX11	ENSG00000176887.6	1.06985601852604	-3.05022712562529	0.917576387744861	0.366649982937673	0.999489223608489
KIF14	ENSG00000118193.11	1.06904974831809	1.78416568362257	1.192762997685	0.242937404931665	0.999489223608489
ABCA8	ENSG00000141338.13	1.06860143566564	4.93190448603269	2.9880450299892	0.00577359407251313	0.999489223608489
FRAS1	ENSG00000138759.18	1.0656862483437	4.02828956424721	2.23533070666651	0.0335211280743104	0.999489223608489
IQGAP3	ENSG00000183856.10	1.06562763738108	3.53736113307821	1.46741012325025	0.153369478604642	0.999489223608489
TTK	ENSG00000112742.9	1.06535608372234	2.30007256448696	1.41008904482724	0.16948752257733	0.999489223608489
SKA3	ENSG00000165480.15	1.06068392321411	1.17200472793638	1.13533832952695	0.265825554692635	0.999489223608489
CDCA2	ENSG00000184661.13	1.05898096920796	1.66908404891282	1.25034535499635	0.221486345982181	0.999489223608489
NDC80	ENSG00000080986.12	1.05851394406654	1.9473436358843	1.17109872204975	0.251394915446179	0.999489223608489
MMP11	ENSG00000099953.9	1.05588700835747	1.19362221005835	2.7156915715463	0.0111850415207203	0.999489223608489
UBE2C	ENSG00000175063.16	1.05474829074629	3.1191543817235	1.43361066747813	0.162718215772708	0.999489223608489
ASF1B	ENSG00000105011.8	1.0523594889559	1.99377860997296	1.43023335494982	0.163676757143068	0.999489223608489
ZIC4	ENSG00000174963.17	1.05185648311178	-0.0567291277064044	1.08924804569247	0.285298614627532	0.999489223608489
SLC14A1	ENSG00000141469.16	1.04871016689589	0.735057393750123	0.936503330989086	0.3569940357446	0.999489223608489
GOLGA6L4	ENSG00000184206.11	1.04600085053835	-0.538394465516868	2.56320866824006	0.016010789629126	0.999489223608489
ENSG00000277702	ENSG00000277702.1	1.04574963849155	-2.07572891740163	1.36781193114094	0.182211770256632	0.999489223608489
CNGA3	ENSG00000144191.11	1.04458111040689	-3.16136411475807	1.30303107311286	0.203141688476143	0.999489223608489
FAP	ENSG00000078098.13	1.04425905335215	3.17782402197092	1.22246164138071	0.231688590397815	0.999489223608489
FOXM1	ENSG00000111206.12	1.04024428578028	3.32865582902586	1.45621786314071	0.156416370417508	0.999489223608489
AURKB	ENSG00000178999.12	1.03839268357831	2.49339222597629	1.4808095029303	0.149784508843886	0.999489223608489
STEAP1B	ENSG00000105889.14	1.03766031960601	0.138498678549318	0.872545366474858	0.390306389867309	0.999489223608489
PKMYT1	ENSG00000127564.16	1.03620702373235	2.214655806768	1.57473623518914	0.126511004655073	0.999489223608489
PRTFDC1	ENSG00000099256.18	1.03218567114012	1.5381757959322	1.77594228278099	0.0865743834776633	0.999489223608489
CXCL12	ENSG00000107562.16	1.0308119278677	6.90949361843934	3.25062235766771	0.00298653672956034	0.999489223608489
CES5A	ENSG00000159398.15	1.03055618679191	-1.94430216669627	1.08322538881934	0.287916509445725	0.999489223608489
SEC24AP1	ENSG00000267361.1	1.02707330876281	-1.0957587925976	1.54173879497933	0.134325110564817	0.999489223608489
PRR11	ENSG00000068489.12	1.02592592212682	2.18897649896397	1.12787074890559	0.268913478744963	0.999489223608489
KCNJ15	ENSG00000157551.17	1.02556594713524	2.63147714903843	1.70584085460698	0.0990697976096511	0.999489223608489
LOXL1	ENSG00000129038.15	1.02504311953266	4.02189498093331	1.39799498523936	0.173053732070492	0.999489223608489
POU3F3	ENSG00000198914.3	1.02189222370822	2.04687145086416	1.75262579593201	0.0905730587055496	0.999489223608489
RGS4	ENSG00000117152.13	1.0189465241743	-0.872466068562039	0.92060730428854	0.365092255868218	0.999489223608489
NCAPG	ENSG00000109805.9	1.01002990483611	2.37510125182741	1.1458393284122	0.26152693831475	0.999489223608489
CKAP2L	ENSG00000169607.12	1.00999332481395	1.90145580916178	1.14901676251499	0.260236278876126	0.999489223608489
NCAPH	ENSG00000121152.9	1.00941467910097	1.86854354441464	1.26322137156695	0.216891267287268	0.999489223608489
ITGB1-DT	ENSG00000229656.6	1.00840142627997	-4.0861409303836	0.860522566485123	0.396784437327689	0.999489223608489
CDC25C	ENSG00000158402.18	1.00470517150592	0.740286014434766	1.25153780039415	0.221057730563055	0.999489223608489
PAMR1	ENSG00000149090.11	1.00198496874858	4.95291736428978	1.9879841061981	0.0566359189280275	0.999489223608489
MKX	ENSG00000150051.13	1.00123600548155	-0.213525509428812	1.5374748390798	0.135362978695084	0.999489223608489
IGKV1-5	ENSG00000243466.1	1.00078685929822	-3.01212468256178	1.07664723214704	0.290795328433944	0.999489223608489
BUB1	ENSG00000169679.14	1.0000617878078	2.67765614252752	1.15970202807768	0.255930071559309	0.999489223608489
IL6	ENSG00000136244.11	0.99800349149818	0.521770761797258	1.494687966187	0.146142708649106	0.999489223608489
E2F8	ENSG00000129173.12	0.996493817810509	1.7686484452047	2.52441981845138	0.0175150330008216	0.999489223608489
SGO1	ENSG00000129810.14	0.9964664373326	-0.239302984626336	1.23399627036198	0.227426329016086	0.999489223608489
HECW1	ENSG00000002746.14	0.996084915624514	-0.438385049255891	2.07976067027017	0.0467865217124477	0.999489223608489
COL3A1	ENSG00000168542.14	0.995717834486355	9.04432642206286	1.36038551225546	0.184522181877432	0.999489223608489
GINS4	ENSG00000147536.11	0.994161546839911	0.923220439733011	1.19083830233103	0.243680149571617	0.999489223608489
GLT8D2	ENSG00000120820.12	0.992579866457771	3.08306924050496	1.84752233609132	0.0752252737209581	0.999489223608489
TYMS	ENSG00000176890.15	0.992332299158557	2.66620604184563	1.12809412052659	0.268820737090475	0.999489223608489
LINC01426	ENSG00000234380.1	0.989375936181482	-1.55229264216874	1.43965428755443	0.161014072986779	0.999489223608489
LINC01204	ENSG00000229563.6	0.988831775405164	-3.71906675654358	0.709276352433762	0.483997246955113	0.999489223608489
PANTR1	ENSG00000233639.5	0.988574173732627	-0.360944980281589	2.200461288356	0.0361589415909424	0.999489223608489
RPSAP52	ENSG00000241749.4	0.988495235123181	-1.60259725759121	0.817815768935242	0.420343577405275	0.999489223608489
PAX9	ENSG00000198807.12	0.987383759934094	0.194538052711651	1.5548386181109	0.131177061002354	0.999489223608489
RHOXF1-AS1	ENSG00000258545.5	0.986519738997013	-1.74720557282426	1.25596141596881	0.219473169847186	0.999489223608489
KIF2C	ENSG00000142945.12	0.985740803123452	3.13171221065433	1.33387817080324	0.19295544463584	0.999489223608489
WNT5A	ENSG00000114251.14	0.985624989056512	4.58724275146021	1.04466477892777	0.305082382320497	0.999489223608489
ZNF736P9Y	ENSG00000239893.1	0.984445482296988	-3.59069125183892	0.873349966627258	0.389875291814605	0.999489223608489
ATP6V1G2	ENSG00000213760.10	0.979155725883291	0.111965673851926	2.38241348003249	0.0242033426918977	0.999489223608489
MASP1	ENSG00000127241.16	0.978062149291943	3.88254014919141	2.4256254497041	0.0219546081720937	0.999489223608489
DPP4	ENSG00000197635.9	0.976395454084445	3.78549737189422	1.83618422830341	0.0769329347112985	0.999489223608489
ISLR	ENSG00000129009.12	0.976252732381876	6.16341733025168	3.04624883203439	0.00499718429857554	0.999489223608489
HGF	ENSG00000019991.15	0.969696293273655	1.761713662192	1.30654085527785	0.201962279502852	0.999489223608489
FOXF1	ENSG00000103241.6	0.96740621655437	0.859914538471941	1.20630466840884	0.23775902116796	0.999489223608489
MTUS2	ENSG00000132938.19	0.961103153482972	-1.19101861537414	2.02761150882402	0.0521790687213919	0.999489223608489
ADAMTS7P4	ENSG00000218052.5	0.960135000343293	-2.7880952037993	1.05894158387941	0.298645081527486	0.999489223608489
KRT34	ENSG00000131737.5	0.958927195453007	0.0606302564997716	1.07599519363389	0.291081790089494	0.999489223608489
CEMIP	ENSG00000103888.16	0.95870071851262	4.65026123019876	1.4040184140735	0.171270261720411	0.999489223608489
ENSG00000242611	ENSG00000242611.2	0.956469513822498	-0.841321696494414	1.5168808586768	0.140467901114599	0.999489223608489
DAB1	ENSG00000173406.15	0.9552391277413	-0.933291606680046	1.39021769684027	0.175378106409986	0.999489223608489
CCNB2	ENSG00000157456.7	0.954298897762619	3.30718161183095	1.42095512980187	0.166333176759737	0.999489223608489
SEMA3A	ENSG00000075213.10	0.952245325961518	2.4425372007342	2.28706476283363	0.029926470474567	0.999489223608489
ITGA2	ENSG00000164171.10	0.951171353352454	5.25889207261905	3.27501236869485	0.00280650854745026	0.999489223608489
ENSG00000236453	ENSG00000236453.5	0.951044291835608	-4.45803167324308	0.670555260164205	0.507978431192417	0.999489223608489
FSD1	ENSG00000105255.10	0.950180178992005	-1.44888342280262	0.832173149773205	0.412328242722725	0.999489223608489
HASPIN	ENSG00000177602.5	0.948653449095851	-0.11151184357207	1.35705798173287	0.185564786889467	0.999489223608489
SPC24	ENSG00000161888.11	0.946841411530939	1.68224945012077	1.13658674466735	0.265311841925731	0.999489223608489
HMGA2-AS1	ENSG00000197301.7	0.942921024917895	1.07268736788681	1.81307533626562	0.080516698636223	0.999489223608489
OVOS1P	ENSG00000214776.10	0.942207432139711	0.0693926207719692	1.37796466929222	0.179089847518323	0.999489223608489
CDK1	ENSG00000170312.15	0.941315014585901	3.28027822951733	1.27844135336382	0.211553359183989	0.999489223608489
TPX2	ENSG00000088325.15	0.940679447941959	4.67430648919032	1.31082358521723	0.200530268431014	0.999489223608489
BIRC5	ENSG00000089685.14	0.94010242632507	3.43726856558144	1.10773432034082	0.277369224566669	0.999489223608489
LINC00517	ENSG00000259091.1	0.935145910641695	-2.56733414794152	0.917097803164416	0.366896348301121	0.999489223608489
SLC8A1	ENSG00000183023.18	0.934533467215627	3.45693675882893	1.80720431972905	0.0814496354658941	0.999489223608489
PDE7B	ENSG00000171408.13	0.931191608035569	2.01461913484485	1.28252141966968	0.210139558567958	0.999489223608489
SPC25	ENSG00000152253.8	0.931175517801572	0.514796452916376	1.03955416833509	0.307410141666192	0.999489223608489
FGF7	ENSG00000140285.9	0.931161270355521	4.70215165813154	1.60356444223079	0.119993152644083	0.999489223608489
SSC5D	ENSG00000179954.15	0.924624852154277	4.1723292344003	2.38594723235995	0.0240118339579072	0.999489223608489
CDCA5	ENSG00000146670.9	0.923411003962188	2.82052501218776	1.30051740230137	0.203989613164777	0.999489223608489
CCNB1	ENSG00000134057.14	0.920166821777367	3.85390425954005	1.06953486761562	0.293930830663621	0.999489223608489
