gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
CCNT2	ENSG00000082258.12	0.547520392963492	5.80730450333608	5.49714074662099	1.12548424026138e-05	0.00756849439779991
STX6	ENSG00000135823.13	0.54366088573913	5.39752536534013	4.57481716891772	0.000118305169284646	0.0191593178522571
ELL	ENSG00000105656.12	0.538756771942787	5.16862168736194	3.67394940158117	0.0011729248952749	0.0472321239214107
SLC25A43	ENSG00000077713.18	0.536854654955245	4.86964245076129	3.63879948152924	0.00128106273739972	0.049433817110955
GALT	ENSG00000213930.11	0.534867341012585	4.75777859803764	3.89842086054786	0.000665649118093789	0.0386314994693063
NVL	ENSG00000143748.17	0.516139472247566	4.62409719102131	4.22816362529806	0.000287435358712136	0.0273770168949086
MAP3K2	ENSG00000169967.16	0.511956176137583	6.21633114689161	5.07217717996958	3.31246381833965e-05	0.010621986775955
IKZF5	ENSG00000095574.11	0.510137623135383	5.12620819607706	3.71060982902333	0.00106967895817963	0.0448434588185564
DDX59	ENSG00000118197.13	0.499301912046799	4.19680981715364	3.81581624187023	0.000820438408735477	0.0404896386970748
SNHG8	ENSG00000269893.6	0.497532106049378	5.85181798534246	4.39207574112724	0.000188964298440012	0.0232012142296918
RNF168	ENSG00000163961.4	0.496582478053508	5.26648241352547	3.63746324042151	0.00128536078885895	0.049433817110955
OPTN	ENSG00000123240.16	0.487844419963666	6.98908389012797	4.12671242835374	0.000372439842377179	0.0298908138361901
TERF2IP	ENSG00000166848.5	0.482981705209609	6.17302505296573	3.91574711407952	0.000637038480601909	0.0382086959766122
REV1	ENSG00000135945.9	0.477740096729596	5.39621360274808	4.48843601625384	0.00014762457550631	0.021559238211442
CD2AP	ENSG00000198087.7	0.475999649936329	5.29906322927682	3.72593561629875	0.00102921002942182	0.0436605597481154
SEPTIN8	ENSG00000164402.13	0.472219877133205	6.86326795958083	3.77794130948982	0.000902778763942565	0.0416349090842879
WWP1	ENSG00000123124.13	0.470076678469272	5.79573499654801	3.67455481803194	0.00117114302837906	0.0472321239214107
CREBZF	ENSG00000137504.13	0.469497895853895	6.74763359963397	3.75418762265434	0.000958510787034658	0.0423310991918823
PHF11	ENSG00000136147.17	0.466300568552579	5.10167094209057	3.69713820078708	0.00110653867543714	0.0456370360654247
RAB12	ENSG00000206418.3	0.457693661467061	5.25238981050387	4.05498725264926	0.000447155314152538	0.0322549240172298
PNISR	ENSG00000132424.14	0.456130437615791	7.67730491122352	3.82121445522775	0.000809321102523903	0.0404061796676794
KRABD5	ENSG00000197302.10	0.452955557025506	3.75154245391515	3.92771868074208	0.000617982301326055	0.0377075022696107
ARHGAP12	ENSG00000165322.17	0.443843074052082	5.5550776402516	4.40700929986709	0.000181872740234807	0.0229817490266919
GLOD4	ENSG00000167699.13	0.438410809746509	5.86078049468264	4.32827956081679	0.000222495451543889	0.0248863528683848
RAB18	ENSG00000099246.16	0.434566225001051	6.46203867462758	4.08980961548176	0.000409190591337741	0.0309528818309694
USF1	ENSG00000158773.14	0.422139401807662	5.19337142196678	3.83430454346554	0.00078297493290768	0.0399721042395878
ILKAP	ENSG00000132323.8	0.417414358332026	4.92413211887544	3.86834301526871	0.000718355926975301	0.039392252582151
NGDN	ENSG00000129460.15	0.414745869410175	4.96250206309534	3.75539654765208	0.000955594417989952	0.0423310991918823
RSRC2	ENSG00000111011.17	0.402672357838686	6.28507582150447	3.80369887788118	0.000845943648205444	0.0409694590087215
USP15	ENSG00000135655.15	0.40151984741732	6.31566138591404	4.5008000158251	0.000143020104463314	0.021559238211442
NAA16	ENSG00000172766.18	0.392901529848564	4.55133193555708	3.76590822958357	0.000930601206016633	0.0421668022204516
SLTM	ENSG00000137776.16	0.373372352297866	6.81428916761754	3.97911065634857	0.000542372149059809	0.035139798471995
ZNF12	ENSG00000164631.18	0.367052147204817	5.02696381425408	3.79844508259852	0.000857243087675083	0.0410087314528269
PPP4R3A	ENSG00000100796.17	0.362905275292611	6.55203719690029	3.83501474937854	0.000781569922207609	0.0399721042395878
ZNF326	ENSG00000162664.16	0.354841365320908	5.56550133166636	3.90352441500072	0.000657092479290972	0.0383941886377078
EXOC7	ENSG00000182473.21	-0.357041470986982	6.12577651730012	-3.94307937185995	0.000594353529501226	0.0372876354704917
NOA1	ENSG00000084092.6	-0.379164340792358	4.8242266156626	-3.70927394013651	0.00107327959167848	0.044888785175905
PIP4K2B	ENSG00000276293.4	-0.405243418124235	6.10337465226608	-4.27057788000053	0.00025789394026308	0.0261118884956267
MAN1B1	ENSG00000177239.14	-0.409804477172744	6.17051229378498	-3.83907380255742	0.000773587354013179	0.0397204780589418
ATL3	ENSG00000184743.12	-0.429737262142138	6.96368871692369	-3.79577616934415	0.000863039912523282	0.0410087314528269
TSPAN31	ENSG00000135452.9	-0.435125614370649	4.48328724622754	-4.18387766290372	0.00032187162980522	0.0281117001384295
SNX30	ENSG00000148158.16	-0.439839782189695	4.58812189171009	-3.86719196183872	0.000720452677155835	0.039392252582151
CDS2	ENSG00000101290.13	-0.44491388531067	5.39049176059859	-4.07599429802814	0.000423854648584485	0.0314298290253048
CAMKK2	ENSG00000110931.18	-0.458035855205424	5.6836675277079	-3.88096585145615	0.000695753241852787	0.039253487614656
CCDC32	ENSG00000128891.15	-0.460053664214997	2.9278349403772	-3.80357851338574	0.000846200870809312	0.0409694590087215
UCK1	ENSG00000130717.12	-0.47900393411878	4.83362548204775	-4.31642436061887	0.000229350040972911	0.0249143106590801
UBL4A	ENSG00000102178.12	-0.479225006894898	5.13778804853789	-4.12828520329168	0.000370948444114502	0.0298908138361901
STIMATE	ENSG00000213533.11	-0.483174386230203	4.81609779565859	-4.42280299025145	0.000174661245488477	0.0223880533155985
DNAAF9	ENSG00000088854.12	-0.48408574202135	4.79927416727875	-3.68042754118806	0.00115399554080208	0.0469423254576954
BLTP3A	ENSG00000065060.16	-0.486967598716774	4.07302253300573	-3.8769852656942	0.000702804206604662	0.039253487614656
NPRL3	ENSG00000103148.15	-0.493034077828957	5.31530089944706	-3.99652077791925	0.000518890926540148	0.0342099374463281
MTOR	ENSG00000198793.12	-0.500990002194002	5.9358534072425	-3.89276754365264	0.000675255818936801	0.0388097836322483
CCNI	ENSG00000118816.9	-0.505850680899646	8.07483661963378	-3.71113290218186	0.0010682723462932	0.0448434588185564
ABHD14B	ENSG00000114779.19	-0.506886164375033	5.63016375435779	-4.19660093177964	0.000311578937530979	0.0275322713487147
ARPIN	ENSG00000242498.7	-0.507559407669825	5.23352809618264	-4.29707945189438	0.000240989234478474	0.0254338214045979
LUZP1	ENSG00000169641.13	-0.520119099722157	5.55188098296703	-3.78042499819244	0.000897138731137261	0.0416349090842879
RBFOX2	ENSG00000100320.22	-0.529657509562319	6.79504298612589	-3.85340084559695	0.000746048345027999	0.0395103977646857
SLC25A6	ENSG00000169100.13	-0.535785244699218	8.97246175049746	-3.98557289706454	0.000533536358344724	0.0346934937833136
ZC3H4	ENSG00000130749.9	-0.539073425792694	5.38037391155473	-3.87054264774974	0.000714365807280609	0.039392252582151
RNF216	ENSG00000011275.18	-0.54737361861269	5.66074922286442	-4.44067663213014	0.000166843435003401	0.0223507479808691
PTPN18	ENSG00000072135.12	-0.561449296460182	5.30888058053536	-3.79271494302067	0.000869736322287539	0.0410087314528269
CHTF8	ENSG00000168802.12	-0.574109014631556	5.86080898176457	-3.67345753286065	0.0011743745241727	0.0472321239214107
C6orf89	ENSG00000198663.16	-0.581754688851977	6.56130795039961	-6.3247325894112	1.4334793982294e-06	0.00255403024382532
IQCE	ENSG00000106012.17	-0.584068026808757	4.20824103317743	-4.07481276259583	0.000425132670769404	0.0314298290253048
MBTPS1	ENSG00000140943.16	-0.586449506070258	6.52087612161834	-4.31928946129911	0.000227674441126268	0.0248863528683848
TOR1AIP1	ENSG00000143337.18	-0.588491535978602	5.74329895011892	-3.73201600593287	0.00101357415368748	0.0432585517622798
DENND1A	ENSG00000119522.16	-0.589053088679959	4.43166596240955	-4.12356214068821	0.000375445034882615	0.0299968797601056
ATRN	ENSG00000088812.17	-0.591619419123051	6.00849065348528	-4.17936844143972	0.000325599870401367	0.028270738409394
TSPYL4	ENSG00000187189.10	-0.594883514247008	5.00892231363256	-4.14362902741603	0.000356705706954232	0.0294232665777942
ST6GALNAC6	ENSG00000160408.14	-0.596067780178107	5.98037125482774	-3.94636931903321	0.000589409916485221	0.0372876354704917
NMT1	ENSG00000136448.11	-0.59749441937662	6.49194768738506	-3.85280217527061	0.000747179510707132	0.0395103977646857
MON1B	ENSG00000103111.14	-0.597498371463725	4.97872936169272	-4.48398528766154	0.000149318051357898	0.0215970541518742
ADCY3	ENSG00000138031.14	-0.620559006398664	5.63599589906623	-3.90342972753353	0.000657250240472632	0.0383941886377078
AGAP1	ENSG00000157985.18	-0.621841372614568	4.81606286071548	-3.76110192559612	0.000941948218839764	0.0421668022204516
EEF2	ENSG00000167658.15	-0.623151030262672	11.124767158095	-4.19588821777389	0.000312146759411818	0.0275322713487147
WDR5	ENSG00000196363.9	-0.625837969423328	5.68960791848786	-4.04488711030335	0.000458805295651342	0.0329618304541127
C6orf62	ENSG00000112308.12	-0.626047951093294	6.96789422626451	-3.81599364645531	0.000820070676965605	0.0404896386970748
AGPAT3	ENSG00000160216.18	-0.626777670187421	6.25238463777093	-4.45253818881834	0.000161848956646563	0.0218561245403279
MAVS	ENSG00000088888.17	-0.640329142419811	6.83430122891082	-4.92254449742414	4.85492610850839e-05	0.0119223176369258
GPR107	ENSG00000148358.19	-0.641414124609384	6.66655996761935	-6.10735085661755	2.44717930271021e-06	0.00279496303354941
NEU3	ENSG00000162139.9	-0.642310499259727	3.94771727045633	-3.65548820559865	0.00122855454172311	0.0486970416261856
FAM168B	ENSG00000152102.17	-0.652460761791531	6.78784882324515	-5.40328036509895	1.42711947091036e-05	0.00820225406877736
FAM53C	ENSG00000120709.10	-0.655112291431899	4.97385369123681	-4.04231275915876	0.000461822404894039	0.033020037509983
DIP2C	ENSG00000151240.16	-0.660244071605962	4.76818861846972	-4.07101018133125	0.000429271741031944	0.0314850255479571
SLC39A9	ENSG00000029364.11	-0.665088185626884	5.72626792252919	-4.85083322502367	5.8327325502174e-05	0.0128528497256648
ACP2	ENSG00000134575.9	-0.665760722598642	4.2149724775055	-3.63484123428875	0.001293835616367	0.049433817110955
ZC3H7B	ENSG00000100403.11	-0.666539172948066	6.50641379633836	-4.33660638385072	0.000217803249883885	0.0248756442511614
TK2	ENSG00000166548.15	-0.670550188876208	4.55800506850878	-3.65793691119138	0.00122102967493103	0.0485696598026004
MTF1	ENSG00000188786.9	-0.684874901186008	4.5870645872928	-3.75716778130608	0.00095133729449726	0.0423310991918823
B4GAT1	ENSG00000174684.6	-0.685850317062319	3.97933214524462	-3.9103908666517	0.000645751135502522	0.0382086959766122
TTC38	ENSG00000075234.16	-0.694964431656267	4.57437075088519	-4.73778327982709	7.79132657690609e-05	0.0154242295134151
TMEM129	ENSG00000168936.10	-0.696336185927333	5.34042587913957	-4.63503058288496	0.00010138490057257	0.0175376191602085
IGF2R	ENSG00000197081.12	-0.697869158424705	7.28729518280406	-4.61127254664293	0.000107750835409241	0.0182837774712995
MID1IP1	ENSG00000165175.15	-0.699279625590327	5.60073326532526	-3.74533104617537	0.000980144440448002	0.0426881291827028
ZNF740	ENSG00000139651.10	-0.703021651488608	5.02562492284097	-4.91456494190215	4.95503378376863e-05	0.0119223176369258
APOL2	ENSG00000128335.13	-0.710267229407201	4.8871286692955	-4.2244257356728	0.000290194673671149	0.0273770168949086
SPECC1L	ENSG00000100014.19	-0.712378618516853	5.54638050284207	-3.94127567309636	0.000597081195865896	0.0372876354704917
USP22	ENSG00000124422.11	-0.714324498128133	6.83426409036058	-5.03874367910327	3.60757329416043e-05	0.0108942598952638
GLG1	ENSG00000090863.11	-0.715721426517812	7.36234284051407	-4.25297540218557	0.000269768706182647	0.026702605766979
PTPA	ENSG00000119383.19	-0.729187506103641	6.53490780515288	-4.38521906027009	0.000192312035885447	0.0232012142296918
NIPAL3	ENSG00000001461.16	-0.729954753479099	4.98082743770197	-4.72253213600432	8.10181467865054e-05	0.0158626408933535
JADE1	ENSG00000077684.15	-0.735532957681171	5.55254701076945	-4.49484214650992	0.00014522068906893	0.021559238211442
JADE2	ENSG00000043143.20	-0.736630673457214	5.32802181049271	-3.7945054521407	0.000865813417705148	0.0410087314528269
RBM15B	ENSG00000259956.1	-0.737268397071922	5.89358487009388	-4.13832027959638	0.000361571051748421	0.0296871494424038
NIBAN2	ENSG00000136830.11	-0.750575448143024	8.25062965599502	-3.94529311965464	0.000591022573866621	0.0372876354704917
TXLNA	ENSG00000084652.15	-0.751682727908144	6.57885500267893	-4.92695124818218	4.80051487223473e-05	0.0119223176369258
BLTP2	ENSG00000007202.14	-0.754135332922971	6.63862311660294	-3.91063885113578	0.00064534517229113	0.0382086959766122
BCAT2	ENSG00000105552.14	-0.756710188099341	4.73155787006851	-5.21269682037784	2.31539239687823e-05	0.00988631286901901
NDST1	ENSG00000070614.14	-0.769626811816389	7.15047444079452	-4.16048909892626	0.000341680400989167	0.0289268312199114
CHST3	ENSG00000122863.5	-0.771558974146633	5.52497219002231	-3.86460499270165	0.000725187116065865	0.039392252582151
FAM168A	ENSG00000054965.10	-0.772684295950745	5.39497579571658	-4.95220144213323	4.50035270624907e-05	0.0118684532155654
PIGP	ENSG00000185808.13	-0.77371706860096	2.72655330414324	-3.79578356528581	0.000863023795530255	0.0410087314528269
DANCR	ENSG00000226950.6	-0.780383873179465	4.98986026283842	-4.0670693997624	0.000433603350769961	0.0316619299207721
PHC2	ENSG00000134686.18	-0.78147216462709	7.05567635538101	-5.29942722510793	1.85721731340599e-05	0.00927035349146618
KLHDC10	ENSG00000128607.13	-0.785300874582837	5.40244253385494	-5.93557194929971	3.74724628516178e-06	0.00370914928126263
MGAT5	ENSG00000152127.8	-0.7880808757155	5.08895031462339	-3.81088623627532	0.000830722705706428	0.0405506478015655
PCYT2	ENSG00000185813.10	-0.790569202001326	4.72304967678926	-5.00818391090856	3.9004192597236e-05	0.0110307571349993
EDC3	ENSG00000179151.11	-0.801550092183592	4.78193567413379	-6.20342860893665	1.93079598896018e-06	0.00268267524147413
AP2B1	ENSG00000006125.17	-0.803719901453461	6.98809768514845	-3.70239911953883	0.00109199829044987	0.0453522926362363
MIEF1	ENSG00000100335.13	-0.810653245088784	5.27559939168931	-4.26609852882436	0.000260865512534338	0.0261118884956267
RGP1	ENSG00000107185.9	-0.810826697696528	4.94272307268226	-4.99126136870374	4.07275536415794e-05	0.0111637357420311
ABCD1	ENSG00000101986.11	-0.814855436945379	3.3638836164638	-4.11184897098743	0.000386831086406709	0.0304015935562306
ALDH6A1	ENSG00000119711.12	-0.815992462771788	4.67988680748638	-3.78006901158686	0.000897944983727733	0.0416349090842879
ZNF585B	ENSG00000245680.9	-0.823132843736682	3.67309917662403	-3.99677138588899	0.000518560373294189	0.0342099374463281
MAP1S	ENSG00000130479.10	-0.825086441613348	4.36902476422712	-3.73136142225557	0.0010152461643015	0.0432585517622798
IP6K1	ENSG00000176095.11	-0.828614622639336	5.82620672751181	-4.65451679996488	9.64455522592438e-05	0.0173572768141712
GCDH	ENSG00000105607.12	-0.832756350104741	3.91690437089293	-5.01701929252986	3.81337586511049e-05	0.0110307571349993
SEMA5A	ENSG00000112902.11	-0.838229749571528	4.70158760093138	-3.81474841107124	0.000822655284747213	0.0404896386970748
PABPC4	ENSG00000090621.13	-0.845468732768161	6.87528267756071	-3.99522629257496	0.000520601679456929	0.0342099374463281
PPM1K	ENSG00000163644.14	-0.850745280684695	3.51699822533446	-4.08176407884511	0.000417668150442309	0.0312671993127337
DIXDC1	ENSG00000150764.13	-0.850783970368552	4.40207095510822	-4.21249589590522	0.000299178530941015	0.0275322713487147
STON1	ENSG00000243244.5	-0.859577184364523	3.98558991406226	-3.80667218195008	0.000839613972986577	0.0408726834882564
PYGB	ENSG00000100994.11	-0.865062566284406	7.91075823773378	-3.74277329882536	0.000986480940078616	0.0426881291827028
ENSG00000239415	ENSG00000239415.1	-0.865078123156588	0.133725933871277	-3.62511969450731	0.00132573767240973	0.0498196869222989
SPRING1	ENSG00000111412.5	-0.86606130776406	4.53314869864888	-4.46105164272648	0.000158356468154612	0.0218561245403279
VAPB	ENSG00000124164.15	-0.866883053282646	5.47923546135141	-5.18447017099266	2.4878862286763e-05	0.0103085276596106
YKT6	ENSG00000106636.7	-0.872316313357961	6.07072205829765	-3.8575571930136	0.000738241462157195	0.0395103977646857
CBX2	ENSG00000173894.10	-0.879994439511017	2.36219016616277	-4.00629966150858	0.000506145787792416	0.0342099374463281
TLNRD1	ENSG00000140406.3	-0.88095222865094	3.78139943889431	-3.76575496737888	0.000930960954177633	0.0421668022204516
OPA3	ENSG00000125741.4	-0.888066741826983	4.28437547609925	-4.45472837568146	0.000160943196722602	0.0218561245403279
MEGF8	ENSG00000105429.12	-0.889707343187898	5.43682015279146	-5.35015128034605	1.63285747467743e-05	0.00881594594737207
ESYT1	ENSG00000139641.12	-0.889927932724739	6.64477418306325	-4.38175227915113	0.000194027104463382	0.0232012142296918
ECE1	ENSG00000117298.14	-0.894770798889435	7.16843197150252	-6.06795295488055	2.69769749134038e-06	0.00282734565901244
EXTL3	ENSG00000012232.8	-0.898861895107355	5.28305191346597	-4.4665336322044	0.000156147490817352	0.0218561245403279
ZHX3	ENSG00000174306.21	-0.907062296706927	5.78053771398454	-4.73923449172503	7.76241099358694e-05	0.0154242295134151
TBC1D13	ENSG00000107021.15	-0.916741876227213	4.85774113577174	-7.21675593450102	1.69087561970846e-07	0.00193524325438879
JRK	ENSG00000234616.8	-0.922650614277982	4.83947253473397	-4.25005576109382	0.000271790212157013	0.0267540674585719
JMJD4	ENSG00000081692.12	-0.924941716769103	2.34535843266132	-4.18628724913288	0.000319896780209916	0.0280768518866999
ZNF106	ENSG00000103994.16	-0.938553016490098	6.11543043378283	-4.90957744200358	5.01865534472379e-05	0.0119223176369258
IL1R1	ENSG00000115594.11	-0.953194736328506	7.39771620078919	-3.69040658201744	0.00112542111718271	0.0460956966548146
NLE1	ENSG00000073536.17	-0.961721630451781	3.98036063353698	-3.9467170680089	0.00058888975292715	0.0372876354704917
CD99L2	ENSG00000102181.20	-0.963695332002701	5.28083107108651	-3.81120131639957	0.000830061650937238	0.0405506478015655
SDC3	ENSG00000162512.15	-0.970360658558033	5.07384800772485	-4.10471372952598	0.000393934125751228	0.0306524509978142
CENPBD1P	ENSG00000177946.5	-0.973818875606905	1.40440891302953	-3.74323388196908	0.000985336939772187	0.0426881291827028
TIGD5	ENSG00000179886.5	-0.979086845335518	3.43191003128374	-4.2042754446726	0.000305529234245319	0.0275322713487147
TENM4	ENSG00000149256.15	-0.980789927261754	4.27878254756506	-4.0899885863684	0.000409003961450676	0.0309528818309694
MXD4	ENSG00000123933.16	-0.985220572366726	6.16584717634769	-4.70901143388602	8.38742816086101e-05	0.016125236575431
FGFRL1	ENSG00000127418.14	-0.99302341279382	4.93923042361295	-3.63091304845323	0.00130663475544991	0.0494794971736745
KIAA1614	ENSG00000135835.11	-0.995123628821003	2.17506342314891	-4.2200153002696	0.000293484325471603	0.0273770168949086
ABL1	ENSG00000097007.17	-0.996996131370387	7.09974726533473	-6.3339778078891	1.40139947493326e-06	0.00255403024382532
HPS6	ENSG00000166189.7	-0.998461968447677	4.06240070187948	-3.77545344154484	0.000908463234298499	0.0417167253749906
IFITM3	ENSG00000142089.15	-1.00702322767308	7.81896328623979	-3.8502795132906	0.000751964577319307	0.0395594850555474
TEX261	ENSG00000144043.11	-1.00849412455517	6.10664574062607	-5.06216706300511	3.39817728141345e-05	0.010621986775955
SLC29A3	ENSG00000198246.7	-1.00959334029271	1.9576926460738	-4.16145144055857	0.000340841985498349	0.0289268312199114
SERP2	ENSG00000151778.10	-1.01556534042464	0.561072054856264	-3.91406519146608	0.000639761786420108	0.0382086959766122
PGD	ENSG00000142657.20	-1.04899127564433	6.12325888345601	-4.38838733992691	0.000190757856990118	0.0232012142296918
FSTL3	ENSG00000070404.9	-1.06006074087219	5.7738342702633	-3.66526356106093	0.00119878362156045	0.0481052427597807
TBC1D16	ENSG00000167291.15	-1.06701004043986	5.91780302442313	-5.48966863385956	1.14693466206768e-05	0.00756849439779991
LRP1	ENSG00000123384.13	-1.07622871427546	8.76706175762146	-4.13096734682093	0.000368418724852177	0.0298908138361901
TMEM204	ENSG00000131634.13	-1.07927478483498	4.64755048494994	-4.09362635663548	0.000405228739592831	0.0309528818309694
PSKH1	ENSG00000159792.9	-1.08211843004977	4.53038670642081	-6.09711003866055	2.5099291988994e-06	0.00279496303354941
URB2	ENSG00000135763.9	-1.09727831772681	3.29199976561196	-3.72328968693878	0.00103608783064064	0.0438479260772549
NF2	ENSG00000186575.17	-1.10377020755009	5.05561437705322	-4.84509466788006	5.91904659411864e-05	0.012860933313099
CRAT	ENSG00000095321.16	-1.11002770778602	4.95195317072622	-3.79421299687267	0.000866452979359433	0.0410087314528269
SGK1	ENSG00000118515.11	-1.11423119760147	7.3592032582102	-4.63730233683183	0.000100796262159887	0.0175376191602085
POLR3H	ENSG00000100413.16	-1.11709368565814	4.58437219897545	-4.85013356850725	5.84318812246085e-05	0.0128528497256648
ENSG00000280173	ENSG00000280173.1	-1.12208587520317	0.416822909971414	-3.84989881766018	0.000752689309863085	0.0395594850555474
ARHGAP35	ENSG00000160007.18	-1.12411237799619	6.24996888927303	-5.57527815706996	9.24075389472116e-06	0.00658570048568988
CRISPLD2	ENSG00000103196.11	-1.12927090248372	7.05789178560148	-3.817965503286	0.00081599423494071	0.0404896386970748
CD302	ENSG00000241399.6	-1.135403792792	2.99762767360152	-3.76943458917673	0.000922361518156777	0.0421377312025623
SLC45A1	ENSG00000162426.14	-1.13698760814437	1.12220604488004	-3.76540031654889	0.000931793940534386	0.0421668022204516
ZCCHC24	ENSG00000165424.6	-1.13977849824272	5.29742924368542	-4.14684086308465	0.000353793719750541	0.0293270233088762
GNE	ENSG00000159921.14	-1.14697376982366	4.04251326729039	-4.33145323592629	0.000220695318758364	0.0248863528683848
SNX8	ENSG00000106266.10	-1.17521824024855	4.67640442282783	-4.74335630520149	7.68086862879662e-05	0.0154242295134151
HCG11	ENSG00000228223.2	-1.18962738666131	2.45027091511795	-3.88066887786314	0.000696276866476752	0.039253487614656
NUDT16	ENSG00000198585.11	-1.19046996245555	5.49829981675132	-5.70537626529597	6.66188836888292e-06	0.00494561937784946
ELOVL5	ENSG00000012660.13	-1.19257931973093	5.73126890195539	-3.62237800697651	0.00133487312421955	0.0499651984332346
IRAK3	ENSG00000090376.10	-1.19332198574199	4.63570278884129	-3.65029483699256	0.00124466444153748	0.0489540537635172
WASF3	ENSG00000132970.12	-1.21291728415395	4.3099369465833	-3.74683766712463	0.000976430705648971	0.0426869629801073
MLEC	ENSG00000110917.7	-1.21323528770894	6.26416161550885	-4.49722590481423	0.000144336201024312	0.021559238211442
ITPRIPL1	ENSG00000198885.9	-1.21357967389438	0.544110994587065	-3.9464356643295	0.000589310642058888	0.0372876354704917
PHLDA1	ENSG00000139289.13	-1.21938359888076	5.69793525589884	-4.01483910072631	0.000495269577033335	0.0339897417283499
LMCD1	ENSG00000071282.11	-1.22668033789526	5.31032879497774	-3.77729614979413	0.00090424950650003	0.0416349090842879
BEND3	ENSG00000178409.13	-1.23630691510573	1.48335051803476	-4.08903918595089	0.00040999495493679	0.0309528818309694
PTPRD	ENSG00000153707.16	-1.25088458713299	1.37540488193425	-3.62438206989714	0.00132818944199876	0.0498196869222989
ZFP92	ENSG00000189420.8	-1.25994590598067	0.0697962763109683	-3.76195595626258	0.000939922084754012	0.0421668022204516
LRRC3	ENSG00000160233.7	-1.26665159155302	2.6034811193673	-5.44703701365289	1.27747593324496e-05	0.00784854782849153
CBX6	ENSG00000183741.11	-1.27754573378426	5.26979163414497	-5.8108492046959	5.11497894632025e-06	0.0045566789943294
KCTD21	ENSG00000188997.7	-1.28391768529393	2.18075675779256	-3.77725442025341	0.000904344716597598	0.0416349090842879
PCTP	ENSG00000141179.13	-1.28871757519426	2.95418460797788	-4.03559698251173	0.000469785952818494	0.0332149854022504
SNPH	ENSG00000101298.13	-1.30453612761475	2.05034152037058	-3.7535715850454	0.00096000025690712	0.0423310991918823
ANTXR2	ENSG00000163297.16	-1.30830174095444	5.35604556847875	-3.65786140796922	0.00122126101990037	0.0485696598026004
RPS6KA2	ENSG00000071242.11	-1.33362918137118	6.38583186488078	-5.47518060306491	1.18971153702562e-05	0.00757038944828055
XYLT1	ENSG00000103489.11	-1.35576554422006	5.49357180711726	-4.45792536751805	0.000159630141007791	0.0218561245403279
SLC1A5	ENSG00000105281.12	-1.36108532316913	6.71308205393403	-3.99349756498245	0.000522895012084406	0.0342099374463281
PROCR	ENSG00000101000.5	-1.37211986773183	4.09435890685454	-3.89904539650683	0.000664596145857011	0.0386314994693063
PC	ENSG00000173599.13	-1.41075195420525	4.14568360651006	-3.77287960867611	0.000914381158106551	0.0418805375166695
ENSG00000230733	ENSG00000230733.2	-1.41984008246961	2.75395731191138	-6.27177550524736	1.63220167424664e-06	0.00264372156636839
SLC39A14	ENSG00000104635.13	-1.4342578840646	6.20879407066724	-5.08681705075653	3.19101099489655e-05	0.010621986775955
PTPRG	ENSG00000144724.19	-1.43484318651982	5.15149695049927	-4.35778295220566	0.000206309378170295	0.0241829880977641
PLPP3	ENSG00000162407.8	-1.43886101302525	7.63488366634527	-4.99495168052514	4.03453225116862e-05	0.0111637357420311
LAMB1	ENSG00000091136.13	-1.44623080679394	8.01359062965464	-4.58592597408458	0.000114983911405616	0.0189691513843876
UNC119B	ENSG00000175970.10	-1.4668449982435	4.67154198523878	-6.40014552052905	1.19215512291853e-06	0.00255403024382532
LAMA2	ENSG00000196569.11	-1.46699006477083	6.51700079524718	-4.36780832215144	0.000201080696035547	0.0237261904719559
BOLA3-DT	ENSG00000225439.2	-1.46897920828771	0.597181300573311	-4.10060148180494	0.000398086371976046	0.03083784734564
LAMC1	ENSG00000135862.5	-1.477673793201	8.09748134561663	-3.97041105936593	0.000554495812795859	0.0357951155673327
PAN3-AS1	ENSG00000261485.1	-1.48937382433871	-0.101294624537217	-3.76430306654992	0.000934375749282201	0.0421668022204516
ST3GAL1	ENSG00000008513.14	-1.51178707011766	4.83792105519203	-5.26499168021143	2.02703490490603e-05	0.00927035349146618
NNMT	ENSG00000166741.7	-1.51904168377185	7.1526420313164	-4.48977051222243	0.000147120554326633	0.021559238211442
TSPYL5	ENSG00000180543.4	-1.52046156751837	3.75746879965612	-5.01737032248621	3.80995828545059e-05	0.0110307571349993
VSTM2L	ENSG00000132821.11	-1.53491876207126	0.311555449626372	-3.82496061591799	0.000801693397721225	0.0404061796676794
ENSG00000279348	ENSG00000279348.1	-1.58269372779892	0.0173255990298564	-4.34764535622299	0.00021173429969142	0.0244965585558574
TBXAS1	ENSG00000059377.16	-1.58312636806793	1.24099568950039	-3.89556565594033	0.000670484008640559	0.0386904885766687
TLN2	ENSG00000171914.16	-1.60939736347805	4.76414586151026	-5.07486407630882	3.28982960506141e-05	0.010621986775955
FBLN5	ENSG00000140092.14	-1.61338383609238	6.88955371544724	-4.03947130076904	0.000465175361452867	0.033020037509983
NPIPB2	ENSG00000234719.8	-1.6285110016872	-0.0012741825886656	-3.82562729806349	0.000800343377809157	0.0404061796676794
VCAN	ENSG00000038427.15	-1.62974296741612	6.02279555329652	-4.09690509418281	0.000401855710184158	0.0309528818309694
COL4A1	ENSG00000187498.14	-1.63283516706128	6.93986834875211	-4.15947109974781	0.000342569534006921	0.0289268312199114
CD68	ENSG00000129226.13	-1.63790467951977	5.22223857683644	-3.65366848809574	0.0012341759419704	0.0487567910378862
